"X","title","date_posted","position","location","url","District","Archive_Date"
614,"Resource Teacher - 2024/2025 Contract year only","Sep 6, 2024","Resource Teacher - 2024/2025 Contract year only","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
615,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
616,"Substitute Nutrition","Sep 6, 2024","Substitute Nutrition","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
617,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
618,"Office Manager","Sep 4, 2024","Office Manager","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
619,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
620,"Custodial - General Class 2 - 3:00-11:00pm - 3 positions","Sep 3, 2024","Custodial - General Class 2 - 3:00-11:00pm - 3 positions","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
621,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
622,"Assistant Coach - Boys Basketball",NA,"Coach - Assistant","Coach","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
623,"Assistant Coach - Girls Soccer",NA,"Coach","Rock River Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
624,"Assistant Coach - Golf",NA,"Coach","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
625,"Assistant Coach - Indoor Track",NA,"Coach","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
626,"Assistant Coach - Track",NA,"Coach","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
627,"Assistant Coach - Track",NA,"Coach","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
628,"Head Coach - Girls' Wrestling",NA,"Coach","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
629,"Head Coach - Track",NA,"Coach","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
630,"Custodian - Day",NA,"Coach","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
631,"Custodian - Evening",NA,"Custodial","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
632,"Paraeducator - NonSPED",NA,"Custodial","Maint & Operations Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
633,"Paraeducator- Daycare",NA,"Paraeducator","Harmony Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
634,"Behavior Support",NA,"Paraeducator","Whiting High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
635,"Personalized Learning Services",NA,"Paraeducator","Slade Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
636,"Personalized Learning Services",NA,"Paraeducator","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
637,"Resource",NA,"Paraeducator","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
638,"Resource",NA,"Paraeducator","Indian Paintbrush Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
639,"Paraeducator - SPED Sport",NA,"Paraeducator","University Lab School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
640,"Assistant Sponsor - Speech/Debate",NA,"Paraeducator","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
641,"School Psychologist",NA,"Sponsor","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
642,"Speech Pathologist - SPED",NA,"Student Health Services","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
643,"Monitor",NA,"Student Health Services","Special Services Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
644,"Substitute Custodian",NA,"Student Support","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
645,"Substitute School Nurse",NA,"Substitute","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
646,"Substitute Teacher",NA,"Substitute","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
647,"Teacher - Special Education",NA,"Substitute","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
648,"Bus Aide",NA,"Teacher","Snowy Range Academy","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
649,"Annualized Activity Bus Driver",NA,"Transportation","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
650,"Bus Driver",NA,"Transportation","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-11-15
651,"Assistant Indoor Track Coach- Star Valley High School",NA,"Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
652,"Bus Aide- Part time- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
653,"Certified Substitute Teacher Pool- Cokeville",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
654,"Certified Substitute Teacher Pool- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
655,"Custodian- 2 hours per day- Afton Elementary",NA,"Classified","Afton Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
656,"Custodian- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
657,"ELL Aide- Thayne Elementary",NA,"Classified","Thayne Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
658,"Pep Club Advisor- Cokeville High School",NA,"Classified","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
659,"Permanent Substitute Teacher- Secondary- Special Education- Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
660,"Snow Removal- Star Valley High School/Star Valley Middle School",NA,"Classified","Star Valley High School/Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
661,"Special Education Aide- Etna Elementary",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
662,"Special Education Aide- Star Valley High School",NA,"Classified","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
663,"Special Education Teacher- Secondary- Star Valley- one year contract",NA,"Certified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
664,"Speech Pathology Assistant/Aide",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
665,"Substitute Bus Aides- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
666,"Substitute Bus Drivers- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
667,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
668,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
669,"Volunteer Coach/Advisor",NA,"Coaching","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-11-15
670,"Bus Driver Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-11-15
671,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-11-15
672,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-11-15
673,"Assistant MS Girls BB",NA,"Coach","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-11-15
674,"Substitute School Nurse",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-11-15
675,"Custodian",NA,"Classified","Meeteetse School","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-11-15
676,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-11-15
677,"Assistant Girls Wrestling Coach",NA,"Coach","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
678,"Special Education Paraprofessional",NA,"Classified","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
679,"Special Education Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
680,"English Teacher",NA,"Certified","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
681,"Title 1 Paraprogessional",NA,"Classified","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
682,"Substitutes for Custodians",NA,"Classified","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
683,"Paraprofessional",NA,"Classified","Peak High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
684,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2024-11-15
685,"High School Football Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-11-15
686,"Head Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-11-15
687,"Jr. High Football Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-11-15
688,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-11-15
689,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-11-15
690,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-11-15
691,"Bus Driver",NA,"Bus Driver","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-11-15
692,"Junior High Boys Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-11-15
693,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-11-15
694,"High School Assistant Girls Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-11-15
695,"Assistant HS Boys Basketball Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-11-15
696,"Bus Driver - Bus Driver.docx",NA,"Transportation","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-11-15
697,"PES SPED Paraprofessional",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-11-15
698,"Substitute Bus Driver",NA,"Transportation","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-11-15
699,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-11-15
700,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-11-15
701,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-11-15
702,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-11-15
703,"UCSD#6 Food Service is looking for a team member",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
704,"Part-Time Custodian",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
705,"Paraeducator",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
706,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
707,"Substitute School Bus Aids",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
708,"Head Varsity Golf Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
709,"Assistant Middle School Wrestling Coach open until filled",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
710,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-11-15
711,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-11-15
712,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-11-15
713,"Elementary Teacher Position",NA,"Teacher","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
714,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
715,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
716,"Assistant Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
717,"MS Assistant Boys Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
718,"Custodial",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
719,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
720,"Route Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
721,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
722,"Sub Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
723,"Substitute advertisement 2023",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-11-15
724,"MS Assistant Girls Wrestling Coach",NA,"Coach","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
725,"HS Assistant Boys Wrestling Coach",NA,"Coach","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
726,"MS Boys Basketball Coach",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
727,"1 Part Time (10:00 am – 2:00 pm) Assistant Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
728,"Substitute nurse",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
729,"Substitute bus drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
730,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
731,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
732,"Classroom teacher subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
733,"Special education aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-11-15
