"X","title","date_posted","position","location","url","District","Archive_Date"
780,"Secondary Teacher",NA,"Secondary Teacher","Swift Creek High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
781,"Special Education Teacher Mild/Moderate",NA,"Special Education Teacher Mild/Moderate","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
782,"Special Education Teacher Life Skills",NA,"Special Education Teacher Life Skills","Bridges to Independence","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
783,"Special Education Teacher Life Skills",NA,"Special Education Teacher Life Skills","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
784,"English Teacher",NA,"English Teacher","Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
785,"Elementary Teachers",NA,"Elementary Teachers","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
786,"English Teacher Part Time",NA,"English Teacher Part Time","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
787,"Industrial Arts Teacher",NA,"Industrial Arts Teacher","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
788,"Speech Language Pathologist",NA,"Speech Language Pathologist","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
789,"Substitutes",NA,"Substitutes","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
790,"Certified Substitute Teacher Pool",NA,"Certified Substitute Teacher Pool","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
791,"Certified Substitute Teacher Pool",NA,"Certified Substitute Teacher Pool","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
792,"Certified Substitute School Nurse",NA,"Certified Substitute School Nurse","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
793,"Substitute Custodians",NA,"Substitute Custodians","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
794,"Substitute Bus Drivers",NA,"Substitute Bus Drivers","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
795,"Substitute Bus Aides",NA,"Substitute Bus Aides","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
796,"Substitute Food Service (Cooks)",NA,"Substitute Food Service (Cooks)","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
797,"Coaching",NA,"Coaching","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
798,"Head Volleyball Coach",NA,"Head Volleyball Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
799,"Assistant Brave Cadette Advisor",NA,"Assistant Brave Cadette Advisor","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
800,"Volunteer Coach/Advisor",NA,"Volunteer Coach/Advisor","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
801,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
802,"Special Education Teacher",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
803,"Music Teacher K-12",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
804,"Elementary Teacher",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
805,"Art Teacher K-12",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
806,"BUS DRIVER SUBSTITUTES",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
807,"Substitute School Nurse",NA,"Classified","D","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
808,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-03-07
809,"Special Education Paraprofessional",NA,"Classified","Meeteetse School","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-03-07
810,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-03-07
811,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
812,"Special Education Teacher",NA,"Teacher","PCSD1","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
813,"Wheatland High School Principal",NA,"Administration","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
814,"Elementary Teacher",NA,"Teacher","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
815,"Middle School Science Teacher",NA,"Teacher","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
816,"Middle School Social Studies Teacher",NA,"Teacher","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
817,"Special Education Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
818,"Substitutes for Custodians",NA,"Classified","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2025-03-07
819,"Principal",NA,"Certified","Guernsey-Sunrise K12","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-03-07
820,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-03-07
821,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-03-07
822,"Agriculture Education Teacher",NA,"Certified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-03-07
823,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-03-07
824,"Full Time Custodial/Maintenance",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-03-07
825,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-03-07
826,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-03-07
827,"Assistant Football Coach - High School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
828,"Bus Driver - Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
829,"Middle School Volleyball Coach",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
830,"MS Assistant Football Coach",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
831,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
832,"Substitute School Nurse",NA,"Classified","Disrict","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
833,"Substitutes",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-03-07
834,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-03-07
835,"Business and Computer Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-03-07
836,"Career and Technicial Education Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-03-07
837,"School Activity Bus Driver",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-03-07
838,"School Bus Route Driver",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-03-07
839,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-03-07
840,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-03-07
841,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-03-07
842,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-03-07
843,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-03-07
844,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-03-07
845,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
846,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
847,"Assistant Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
848,"MS Assistant Boys Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
849,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
850,"Route Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
851,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
852,"Sub Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
853,"Student Teaching Opportunity",NA,"WCSD#1 welcomes any future teachers that are looking for a future in teaching to apply for our Student Teaching Program. Enjoy the wonderful Black Hills while following your passion! We are now offering $2,500 to our student teachers as they pursue their education to hopefully continue as a teacher in our District. f you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is at the link.","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-03-07
854,"1 Part Time (10:00 am – 2:00 pm) Assistant Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-03-07
855,"Substitute bus drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-03-07
856,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-03-07
857,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-03-07
858,"Classroom teacher subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-03-07
859,"Special education aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-03-07
