"X","title","date_posted","position","location","url","District","Archive_Date"
697,"Assistant Coach - Senior High",NA,"Assistant Coach - Senior High","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
698,"Assistant Girls Volleyball Coach",NA,"Assistant Girls Volleyball Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
699,"Assistant Boys and Girls Cross Country Coach - [C141]",NA,"Assistant Boys and Girls Cross Country Coach - [C141]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
700,"Reading Interventionist Teacher [TA24]",NA,"Reading Interventionist Teacher [TA24]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
701,"1st Grade Spanish Speaking DLI Teacher [TA40]",NA,"1st Grade Spanish Speaking DLI Teacher [TA40]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
702,"Transportation Trainer [TS53]",NA,"Transportation Trainer [TS53]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
703,"Teacher - Secondary English Language Arts, Speech, & Debate [TC23]",NA,"Teacher - Secondary English Language Arts, Speech, & Debate [TC23]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
704,"Math Teacher [TC23]",NA,"Math Teacher [TC23]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
705,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
706,"4th Grade Teacher [TA09]",NA,"4th Grade Teacher [TA09]","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
707,"Elementary Art Teacher [TB01]",NA,"Elementary Art Teacher [TB01]","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
708,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
709,"5th Grade Teacher [TA11]",NA,"5th Grade Teacher [TA11]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
710,"Assistant Swimming/Diving Coach [C150]",NA,"Assistant Swimming/Diving Coach [C150]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
711,"Kindergarten Teacher [TA01]",NA,"Kindergarten Teacher [TA01]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
712,"Special Education-PALS Teacher [XT30]",NA,"Special Education-PALS Teacher [XT30]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
713,"School Nurse [XT36]",NA,"School Nurse [XT36]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
714,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
715,"Pathway Counselor",NA,"Pathway Counselor","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
716,"6th Grade Teacher (Gifted and Talented) [TA14]",NA,"6th Grade Teacher (Gifted and Talented) [TA14]","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
717,"5th Grade Teacher (Gifted and Talented) [TA12]",NA,"5th Grade Teacher (Gifted and Talented) [TA12]","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
718,"Paraeducator Library [PA10]",NA,"Paraeducator Library [PA10]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
719,"Assistant Football Coach - [C145]",NA,"Assistant Football Coach - [C145]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
720,"Head Golf Coach - Senior High [C111]",NA,"Head Golf Coach - Senior High [C111]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
721,"Assistant Cheer Coach",NA,"Assistant Cheer Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
722,"Business Teacher [TC03]",NA,"Business Teacher [TC03]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
723,"Assistant Tennis Coach - Senior High",NA,"Assistant Tennis Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
724,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
725,"Paraeducator Office",NA,"Paraeducator Office","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
726,"Art Teacher [TB01]",NA,"Art Teacher [TB01]","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
727,"Head Girls Basketball Coach",NA,"Head Girls Basketball Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
728,"Temp Summer Grounds [S007]",NA,"Temp Summer Grounds [S007]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
729,"Building Substitute",NA,"Building Substitute","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
730,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
731,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]",NA,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
732,"General/Flex Custodian - Class 4",NA,"General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
733,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
734,"Middle School Electives Teacher",NA,"Middle School Electives Teacher","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
735,"Custodial - General Class 2 (3:00pm-11:00pm) - 3 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 3 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
736,"5th Grade Teacher [TA11] - 2025/2026 Contract Year Only",NA,"5th Grade Teacher [TA11] - 2025/2026 Contract Year Only","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
737,"Board Certified Behavior Analyst (BCBA) [XA06]",NA,"Board Certified Behavior Analyst (BCBA) [XA06]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
738,"Secondary Math Teacher - Grade 8 [TC23]",NA,"Secondary Math Teacher - Grade 8 [TC23]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
739,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
740,"Paraeducator Special Needs with Sign Language Skills [S026]",NA,"Paraeducator Special Needs with Sign Language Skills [S026]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
741,"Paraeducator Affective Needs",NA,"Paraeducator Affective Needs","EDUCATION ANNEX","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
742,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
743,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
744,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
745,"Assistant Volleyball Coach",NA,"Assistant Volleyball Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
746,"Head Boys Swimming Coach - Senior High -",NA,"Head Boys Swimming Coach - Senior High -","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
747,"General Music Teacher - Elementary [TB03]",NA,"General Music Teacher - Elementary [TB03]","BUFFALO RIDGE/HEBARD ELEMENTARY SCHOOLS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
748,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
749,"Speech Language Pathologist",NA,"Speech Language Pathologist","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
750,"Middle School Science Teacher (7th and 8th)",NA,"Middle School Science Teacher (7th and 8th)","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
751,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
752,"Affective Needs Teacher",NA,"Affective Needs Teacher","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
753,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
754,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
755,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
756,"Custodial - General Class 2 - 3:00-11:00pm - 3 positions",NA,"Custodial - General Class 2 - 3:00-11:00pm - 3 positions","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
757,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","JUVENILE DETENTION CENTER","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
758,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
759,"Applicant Pool - Substitute Teacher [S035]",NA,"Applicant Pool - Substitute Teacher [S035]","SUBSTITUTE TEACHERS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
760,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
761,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
762,"School Psychologist Intern - 2025/2026 contract year only",NA,"School Psychologist Intern - 2025/2026 contract year only","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
763,"SPED Paraprofessional","Oct 9, 2024","SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
764,"Educational Sign Language Interpreter","Oct 8, 2024","Educational Sign Language Interpreter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
765,"Certified Occupational Therapy Assistant","Oct 8, 2024","Certified Occupational Therapy Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
766,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
767,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
768,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
769,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-05-09
770,"RHS Office and Records Assistant",NA,"RHS Office and Records Assistant","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-05-09
771,"RHS Administrative Manager High School",NA,"RHS Administrative Manager High School","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-05-09
772,"Pathways Office and Records Assistant",NA,"Pathways Office and Records Assistant","Pathways Innovation Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-05-09
773,"CCA Social Studies Teacher for the 2025-26 School Year Only",NA,"CCA Social Studies Teacher for the 2025-26 School Year Only","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-05-09
