X,title,date_posted,position,location,url,District,Archive_Date
383,Assistant Sponsor - Speech and Debate Sponsor (2),4/30/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
384,RSHS Assistant Coach - Girls Swim,4/30/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
385,RSHS Assistant Coach - Boys Swim,4/30/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
386,RSHS Assistant Coach - Boys Wrestling,4/24/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
387,RSHS Assistant Coach - Outdoor Track and Field,4/25/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
388,RSJH Assistant Coach - Football,4/15/2025,Athletics/Activities/,Rock Springs Junior High,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
389,RSHS Assistant Coach - Football,3/14/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
390,Farson-Eden Assistant Coach - MS/HS Football,3/3/2025,Athletics/Activities/,Farson-Eden High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
391,RSHS Assistant Coach - Girls Soccer,5/21/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
392,RSJH Head Coach - Cross Country,5/8/2025,Athletics/Activities/,Rock Springs Junior High,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
393,RSHS Head Coach - Volleyball,3/24/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
394,FEHS Head Coach - Boys Basketball,3/25/2025,Athletics/Activities/,Farson-Eden High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
395,RSHS Head Coach - Girls Wrestling,4/8/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
396,RSHS Head Coach - Girls Softball,4/28/2025,Athletics/Activities/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
397,Assistant Principal - RSJH,5/13/2025,Certified Administrator/,SW1 RSJH Assistant Administrators,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
398,Assistant Principal,5/13/2025,Certified Administrator/,Eastside Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
399,Farson-Eden Athletic Director,3/24/2025,Certified Staff,Farson Schools,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
400,Art Teacher,4/29/2025,Certified Staff/,Farson Schools,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
401,Art Teacher K-3,5/13/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
402,Testing Assistant (2 Positions),1/21/2025,Certified Staff/,Central Administration,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
403,Business Teacher,3/24/2025,Certified Staff/,Farson Schools,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
404,Business Teacher,3/28/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
405,Elementary Teacher - 6th Grade (2),4/29/2025,Certified Staff/,Eastside Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
406,Elementary Teacher Kindergarten Teacher,5/14/2025,Certified Staff/,Walnut Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
407,Elementary Teacher 3rd Grade (2),5/14/2025,Certified Staff/,Walnut Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
408,Elementary Teacher Kindergarten Teacher,5/15/2025,Certified Staff/,Sage Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
409,Elementary Teacher 1st Grade (2),5/13/2025,Certified Staff/,Walnut Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
410,Elementary Teacher 5th Grade,5/13/2025,Certified Staff/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
411,Elementary Teacher 3rd Grade,5/21/2025,Certified Staff/,Sage Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
412,EL Teacher,3/14/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
413,Family and Consumer Science Teacher,5/9/2025,Certified Staff/,Rock Springs Junior High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
414,School Counselor,4/29/2025,Certified Staff/,Eastside Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
415,JROTC Army Non-Senior Military Instructor,1/21/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
416,Lead Teacher - 21st Century After School and Summer Programs,4/30/2025,Certified Staff/,Central Administration,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
417,Library Media Specialist K-3 (Stagecoach and Wamsutter),1/21/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
418,Library Media Specialist K-3 (Desert View and North Park Elementary),5/13/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
419,Math Teacher,1/21/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
420,Band Teacher - Pilot Butte and Eastside Elementary,5/20/2025,Certified Staff/,Multiple Schools,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
421,Music Teacher 4-6 (2),1/21/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
422,Music Teacher K-3 (4),1/21/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
423,PE/Health Teacher,5/20/2025,Certified Staff/,Rock Springs Junior High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
424,PE/Health Teacher-K-3 (Northpark and Stagecoach Elementary),5/14/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
425,Preschool Teacher - Grant Funded - OYO,4/23/2025,Certified Staff/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
426,School Psychologist (6),1/21/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
427,Science Teacher (2),1/21/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
428,Social Studies Teacher,4/25/2025,Certified Staff/,Rock Springs Junior High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
429,Social Studies Teacher (2),3/27/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
430,At Risk Coordinator,5/14/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
431,Social Worker,5/22/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
432,Resource Teacher (2),4/9/2025,Certified Staff/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
433,Resource Teacher,4/17/2025,Certified Staff/,Stagecoach Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
434,Special Education - Resource Teacher (2),4/29/2025,Certified Staff/,Eastside Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
435,Resource Teacher,1/21/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
436,Resource Teacher (2),1/21/2025,Certified Staff/,Walnut Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
437,Resource Teacher,1/21/2025,Certified Staff/,Rock Springs Junior High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
438,Alternative Behavior Program (ABP),1/21/2025,Certified Staff/,Sage Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
439,Alternative Behavior Program (ABP) Teacher,1/21/2025,Certified Staff/,Pilot Butte Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
440,Alternative Academic-Daily Living Skills Program Teacher (1),1/21/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
441,Alternative Communications Program,3/14/2025,Certified Staff/,Stagecoach Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
442,Alternative Communication Program (ACP) Teacher,4/16/2025,Certified Staff/,Rock Springs High School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
443,Alternative Academic-Daily Living Skills Program Teacher,4/10/2025,Certified Staff/,Stagecoach Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
444,Alternative Behavior Program Teacher (2),4/1/2025,Certified Staff/,Lowell School,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
445,Certified Teacher - Virtual 7-12 Secondary Fine Arts,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
446,Certified Teacher - Virtual 7-12 Secondary Performing Arts - Music,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
447,Certified Teacher - Virtual 7-12 Secondary Foreign Language - Spanish,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
448,Certified Teacher - Virtual 7-12 Secondary ELL,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
449,Certified Teacher - Virtual 7-12 Secondary Business,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
450,Certified Teacher - Virtual 7-12 Secondary English Language Arts,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
451,Certified Teacher - Virtual 7-12 Secondary Science,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
452,Certified Teacher - Virtual 7-12 Secondary Social Studies,5/20/2025,Certified Staff/,District Wide,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
453,Full-Time Daycare Assistant,2/12/2025,Daycare/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
454,Part-Time 9 Month Daycare Assistant,2/25/2025,Daycare/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
455,Full-Time Daycare Assistant and Preschool Teacher Assistant,4/24/2025,Daycare/,Overland Elementary,https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1,Sweetwater County School District 1,5/23/2025
